event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,colour,diameter_3d_pc,diameter_pc
4,8.816666666666666,500926.731691,0.9270281195640564,1,47.228427031179706,2.317430670984676,15174,blue,322.6995719011002,96.15742983031524
4,8.833333333333334,500926.76376,0.9538358449935912,1,47.09190222399671,2.310765768654383,15175,blue,321.48389309048866,95.5903909308953
4,8.85,500926.782281,0.916979730129242,1,46.95247936939587,2.303897647765745,15176,blue,320.2311471957609,95.01131534999456
4,8.866666666666667,500926.800891,0.9233773350715636,1,46.879512262128245,2.3001695070769808,15177,blue,319.55113398420787,94.7082554955065
4,8.883333333333333,500926.823093,0.9575961232185364,1,46.977151499205846,2.304812204545314,15178,blue,320.3979624381944,95.11378798938124
4,8.9,500926.839615,0.848222017288208,1,46.8889940884274,2.3005721658279445,15179,blue,319.6245789781771,94.74763708820093
4,8.916666666666666,500926.853307,0.950366199016571,1,47.00733213058818,2.30628975308551,15180,blue,320.66746743060844,95.23913950868352
4,8.933333333333334,500926.878257,0.8580681681632996,1,46.949117387723085,2.303450275957142,15181,blue,320.1495465358814,94.99735177497155
4,8.95,500926.907122,0.9647465348243712,1,46.81307101476998,2.296699866662737,15182,blue,318.9182712469902,94.43229999294628
4,8.966666666666667,500926.923331,0.872265100479126,1,46.75224354034766,2.2938758456928894,15183,blue,318.40316955702804,94.179660601889
4,8.983333333333333,500926.941144,0.9089224934577942,1,46.691626777472905,2.2908575739142183,15184,blue,317.8526365013042,93.92789637518086
4,9.0,500926.963032,0.9498672485351562,1,46.5604343994124,2.284652391224502,15185,blue,316.72081059628294,93.38300506053501
4,9.016666666666667,500926.985738,0.906230092048645,1,46.54663343993652,2.2839757564038323,15186,blue,316.597392341484,93.32568448243926
4,9.033333333333333,500927.010163,0.9151358604431152,1,46.74302448331177,2.2933951321752177,15187,blue,318.3154873662851,94.14137038882673
4,9.05,500927.029543,0.8307104110717773,1,46.62546308219772,2.287504862685589,15188,blue,317.24110165851744,93.65309365086638
4,9.066666666666666,500927.049181,0.9257104396820068,1,46.60221106491376,2.2862276310892384,15189,blue,317.00813449546246,93.556519273198
4,9.083333333333334,500927.066944,0.9083034992218018,1,46.53746054518295,2.283155919803108,15190,blue,316.44785406856226,93.28758599870663
4,9.1,500927.085544,0.9855729937553406,1,46.54760240447756,2.283762285502047,15191,blue,316.55845522896203,93.32970895680594
4,9.116666666666667,500927.110203,0.9026711583137512,1,46.522876389687326,2.2824585140278795,15192,blue,316.3206471897022,93.22701251281902
4,9.133333333333333,500927.129782,0.933752417564392,1,46.55943980794593,2.2841261077243584,15193,blue,316.62481643645987,93.3788741479034
4,9.15,500927.151107,0.9208067655563354,1,46.499448102594414,2.2812757151480887,15194,blue,316.1049045630111,93.12970602030259
4,9.166666666666666,500927.171076,0.8639777898788452,1,46.46677243470431,2.279752876303196,15195,blue,315.82713861476935,92.99399167548479
4,9.183333333333334,500927.191075,0.9303637146949768,1,46.53349047694905,2.282854164475174,15196,blue,316.3928138684243,93.27109681136827
4,9.2,500927.209766,0.8620679378509521,1,46.34890144261362,2.2736677930546976,15197,blue,314.71721885909875,92.50442908969731
4,9.216666666666667,500927.224187,0.9072698950767516,1,46.50957650905674,2.2811095187381527,15198,blue,316.0745903222396,93.17177310372706
4,9.233333333333333,500927.236883,0.9761325120925904,1,46.54451869701565,2.28265920854504,15199,blue,316.35725388846936,93.31690115929709
4,9.25,500927.260039,0.9303663969039916,1,46.44466760630674,2.27779029394146,15200,blue,315.4691634077812,92.90218200495637
4,9.266666666666667,500927.280264,0.874095618724823,1,46.31081155215912,2.2712255170302784,15201,blue,314.27174748301326,92.34622744116179
4,9.283333333333333,500927.29988,0.9423789978027344,1,46.45439952507149,2.278215972185097,15202,blue,315.5468071593747,92.94260232577184
4,9.3,500927.323353,0.9473944902420044,1,46.73661601059962,2.292032628051008,15203,blue,318.06696648614485,94.11475359010244
4,9.316666666666666,500927.34748,0.919886350631714,1,46.36770416179037,2.2741992078487967,15204,blue,314.8141489674209,92.5825238580261
4,9.333333333333334,500927.370138,0.8903111219406128,1,46.516445305929714,2.2811241005351244,15205,blue,316.0772500433759,93.20030180191425
4,9.35,500927.388073,0.944696009159088,1,46.57897700664429,2.284393859305722,15206,blue,316.6736543500316,93.46001948607491
4,9.366666666666667,500927.412183,0.8933843970298767,1,46.64167903996374,2.28746249447214,15207,blue,317.23337369240767,93.72044462564095
4,9.383333333333333,500927.441461,0.8298292756080627,1,46.44534074542441,2.277984503703921,15208,blue,315.5045872866825,92.90497780501879
4,9.4,500927.465113,0.8266901969909668,1,46.62340442408066,2.286865939150404,15209,blue,317.1245619457305,93.64454326901954
4,9.416666666666666,500927.485902,0.8763598799705505,1,46.54586607351101,2.283436376799505,15210,blue,316.4990094510286,93.32249732090902
4,9.433333333333334,500927.515935,0.942168951034546,1,46.64222610100841,2.288399832609184,15211,blue,317.4043442565829,93.72271677602215
4,9.45,500927.540261,0.9104838371276855,1,46.5379997809085,2.2838181964690185,15212,blue,316.5686533945854,93.2898256475928
4,9.466666666666667,500927.564109,0.8779805302619934,1,46.373419631587296,2.27596078561969,15213,blue,315.13546091817324,92.60626235486187
4,9.483333333333333,500927.587041,0.9675858020782472,1,46.462613203782645,2.280442973950995,15214,blue,315.95301249050027,92.97671682432099
4,9.5,500927.607868,0.9104569554328918,1,46.528464598076646,2.2836160110975348,15215,blue,316.5317747638497,93.25022244513967
4,9.516666666666667,500927.624859,0.9089311957359314,1,46.43374327999318,2.279179259735295,15216,blue,315.72251089894473,92.85680916687984
4,9.533333333333333,500927.648315,0.9201300740242004,1,46.59001889974749,2.286749434824358,15217,blue,317.1033115457247,93.50588062327003
4,9.55,500927.665898,0.9025883078575134,1,46.58333645962122,2.286655988450004,15218,blue,317.0862669182717,93.47812593477916
4,9.566666666666666,500927.685905,0.9353029727935792,1,46.582437064979466,2.2868617763167705,15219,blue,317.12380264448507,93.47439041038379
4,9.583333333333334,500927.707549,0.9213255643844604,1,46.63010791094652,2.289189856834703,15220,blue,317.548444749469,93.67238537253996
4,9.6,500927.726205,0.9595182538032532,1,46.671005595053735,2.291166561319646,15221,blue,317.90899583305566,93.84224884470657
4,9.616666666666667,500927.747149,0.9628642201423644,1,46.89528472574186,2.3020039834625416,15222,blue,319.8857426491177,94.77376447217634
4,9.633333333333333,500927.770294,0.9746834635734558,1,46.9034342745379,2.3024852629316523,15223,blue,319.9735280694562,94.80761261505548
4,9.65,500927.793447,0.9100617170333862,1,46.88004998789182,2.3011400385885525,15224,blue,319.7281590230124,94.71048887295241
4,9.666666666666666,500927.814813,0.873109757900238,1,46.95079947731649,2.304624118845564,15225,blue,320.3636555889062,95.0043381260344
4,9.683333333333334,500927.835381,0.9067997336387634,1,47.11732350373866,2.3125656714623566,15226,blue,321.81219553160145,95.6959750718595
4,9.7,500927.855662,0.9155744910240172,1,46.986202390316976,2.3061779281220547,15227,blue,320.6470705467783,95.15137974607602
4,9.716666666666667,500927.874876,0.897910475730896,1,47.24868626048595,2.318840796687584,15228,blue,322.9567789616647,96.2415740333062
4,9.733333333333333,500927.891444,0.917714774608612,1,47.3404879539476,2.3231400607601924,15229,blue,323.7409651320364,96.62286101183759
4,9.75,500927.918935,0.96756249666214,1,47.4537580668684,2.3286043419733784,15230,blue,324.7376505381976,97.09331441509121
4,9.766666666666667,500927.939142,0.9875282645225524,1,47.5690646389158,2.334254329768425,15231,blue,325.76820884232075,97.57222599943063
4,9.783333333333333,500927.95125,0.939039707183838,1,47.50341702761483,2.331012008846036,15232,blue,325.1768092017535,97.29956676606687
4,9.8,500927.968733,0.9248923063278198,1,47.75059240112897,2.342808320404409,15233,blue,327.32845753719977,98.32617910600088
4,9.816666666666666,500927.999097,0.9034022688865662,1,47.75772725923097,2.343066998300707,15234,blue,327.37564040976383,98.35581285659283
4,9.833333333333334,500928.020809,0.926470160484314,1,47.93418101431076,2.351579675329996,15235,blue,328.9283534989041,99.08869170215566
4,9.85,500928.044196,0.9263207968035844,1,47.14429961278197,2.337122344181005,15236,blue,326.2913349403664,95.80801700400482
4,9.866666666666667,500928.067793,0.905674397945404,1,47.40047833450199,2.351238974300143,15237,blue,328.8662095990808,96.8720236370574
4,9.883333333333333,500928.088364,0.9191930890083312,1,47.54721564189239,2.3583882764680384,15238,blue,330.1702429855367,97.48147889287017
4,9.9,500928.110986,0.8762971758842468,1,47.51328441592676,2.356724307107726,15239,blue,329.86673481803604,97.34054974288988
4,9.916666666666666,500928.132536,0.8678154945373535,1,47.67517154670466,2.3645533364498847,15240,blue,331.29475050487656,98.01292791620979
4,9.933333333333334,500928.151095,0.9276439547538756,1,47.71915642810352,2.366819887667056,15241,blue,331.7081696596265,98.19561368046136
4,9.95,500928.172036,0.9042877554893494,1,47.75511207162839,2.3681644248910576,15242,blue,331.9534133754824,98.34495099836691
4,9.966666666666667,500928.192326,0.8805848956108093,1,48.00980687106054,2.380529062967109,15243,blue,334.2087245210962,99.40279434374817
4,9.983333333333333,500928.214864,0.8714825510978699,1,48.0396337046076,2.381931645470889,15244,blue,334.4645557014317,99.5266764075041
4,10.0,500928.235025,0.933560848236084,1,48.18721278746779,2.3892325795708187,15245,blue,335.7962467665228,100.13962787360859
4,10.016666666666667,500928.256981,0.9107820391654968,1,48.37989448660908,2.398579818867084,15246,blue,337.5011840914913,100.93990747754162
4,10.033333333333333,500928.279429,0.885829508304596,1,48.48741671041173,2.403801628937648,15247,blue,338.45364273848,101.38648773431882
4,10.05,500928.303388,0.8466942310333252,1,48.50413355054514,2.404743674511206,15248,blue,338.6254719395172,101.45591906205054
4,10.066666666666666,500928.324246,0.8775865435600281,1,48.815177900762784,2.4198978094907684,15249,blue,341.3895875821529,102.74780329655302
4,10.083333333333334,500928.343659,0.9232217669487,1,48.814924494026734,2.419852549925216,15250,blue,341.3813322331481,102.74675080301958
4,10.1,500928.364077,0.9252532720565796,1,48.85750590700077,2.421822252312452,15251,blue,341.74060613345574,102.9236074347684
4,10.116666666666667,500928.383095,0.8356654047966003,1,48.77308151783774,2.4175323993464746,15252,blue,340.95813654981686,102.57296117711765
4,10.133333333333333,500928.399551,0.852352499961853,1,49.10113580135465,2.4336158454290824,15253,blue,343.891758624873,103.93549406556258
4,10.15,500928.42538,0.8676902651786804,1,49.19088004164845,2.437933649736599,15254,blue,344.67932653583205,104.30823566685459
4,10.166666666666666,500928.447858,0.9368311762809752,1,49.309298440043406,2.4436215223812066,15255,blue,345.7167950400709,104.80007183701629
4,10.183333333333334,500928.466969,0.9741270542144777,1,49.36745010590513,2.445998734202817,15256,blue,346.1503986994572,105.04159758819695
4,10.2,500928.489434,0.8907217979431152,1,49.47712872649751,2.451275833139273,15257,blue,347.112942040774,105.49713417230832
4,10.216666666666667,500928.5091,0.921779453754425,1,49.59626973475644,2.4569931110555965,15258,blue,348.1557740693338,105.99197161315801
4,10.233333333333333,500928.531391,0.9631073474884032,1,49.64353835164064,2.4592080490270827,15259,blue,348.5597789632264,106.18829596657164
4,10.25,500928.551216,0.8819403052330017,1,49.67399085199517,2.460561727189498,15260,blue,348.8066899871069,106.31477666002152
4,10.266666666666667,500928.572138,0.9412677884101868,1,49.71910369591611,2.462412090531025,15261,blue,349.144196434276,106.50214727708706
4,10.283333333333333,500928.589327,0.8680209517478943,1,49.83847198366743,2.4677838857440832,15262,blue,350.1240123853333,106.99792869519543
4,10.3,500928.609059,0.90437251329422,1,49.74676187421591,2.459177803822796,15263,blue,348.55426223512575,106.61702209952178
4,10.316666666666666,500928.631477,0.9291013479232788,1,49.78055821997555,2.458976043538938,15264,blue,348.5174611404129,106.75739104125026
4,10.333333333333334,500928.655363,0.8922275900840759,1,49.46066037913923,2.4425478527465563,15265,blue,345.5209575979363,105.42873492858122
4,10.35,500928.675013,0.99,1,12.879339489616592,0.6213995729082997,15266,blue,13.343340422890982,-46.50725651888878
4,10.366666666666667,500928.696906,0.3786466209401926,1,41.59785929696109,1.9709967376797064,15267,blue,259.5099899500666,72.7715632101828
4,10.383333333333333,500928.732525,0.99,1,49.66839936471267,2.449594901222968,15268,blue,346.80633990146816,106.29155310922359
4,10.4,500928.769145,0.952244222164154,1,49.533068352669886,2.4433653595492,15269,blue,345.6700709154695,105.72947249025395
4,10.416666666666666,500928.796573,0.9367566108703612,1,49.42036812332721,2.437994506558278,15270,blue,344.69042682581835,105.26138602795126
4,10.433333333333334,500928.818436,0.9394020438194276,1,49.42530617738977,2.438115790866921,15271,blue,344.71254909509855,105.28189562469552
4,10.45,500928.840837,0.91290682554245,1,49.40259525763632,2.437056848437652,15272,blue,344.51939789660776,105.18756862868992
4,10.466666666666667,500928.863795,0.8797917366027832,1,49.29796316620105,2.432187572033976,15273,blue,343.63124142354815,104.7529921792104
4,10.483333333333333,500928.884213,0.9248135685920716,1,49.38835553651314,2.4365843410070545,15274,blue,344.4332124969174,105.128425708364
4,10.5,500928.911825,0.8981661200523376,1,49.39100694793863,2.436784227834125,15275,blue,344.46967187293643,105.13943801775775
4,10.516666666666667,500928.927925,0.9247025847434998,1,49.30025227037534,2.432369957367952,15276,blue,343.664508525584,104.76249969025129
4,10.533333333333333,500928.947947,0.9800695776939392,1,49.21892994012699,2.4284195014655023,15277,blue,342.9439449981884,104.42473745059853
4,10.55,500928.966964,0.8972313404083252,1,48.88876514386057,2.4123514291375376,15278,blue,340.01312709742217,103.05343880850498
4,10.566666666666666,500928.975678,0.952134370803833,1,49.06798937277544,2.42113906721326,15279,blue,341.61599310723955,103.79782447445258
4,10.583333333333334,500928.992414,0.900150716304779,1,48.94387168216541,2.415202581766678,15280,blue,340.53317760458583,103.28231699904022
4,10.6,500929.013911,0.9435207843780518,1,48.858975317657375,2.411116747029883,15281,blue,339.787920965099,102.92971045017426
4,10.616666666666667,500929.034651,0.9399755597114564,1,48.81307242810497,2.408921250707752,15282,blue,339.38746222987356,102.7390584763018
4,10.633333333333333,500929.045712,0.8998589515686035,1,48.77874869129415,2.4073601248948484,15283,blue,339.102712735073,102.59649908107704
4,10.65,500929.064361,0.8857446908950806,1,48.52977245122816,2.395491692398488,15284,blue,336.93790953376856,101.56240706467518
4,10.666666666666666,500929.080397,0.902188777923584,1,48.49421395233548,2.3935129354819003,15285,blue,336.5769840864573,101.41471923787529
4,10.683333333333334,500929.102856,0.9145861268043518,1,48.51161459401612,2.394569830954998,15286,blue,336.76976191995027,101.48699065075171
4,10.7,500929.121063,0.922274887561798,1,48.466374015079886,2.3925008107418924,15287,blue,336.3923724388821,101.29908950210007
4,10.716666666666667,500929.143875,0.9690217971801758,1,48.52010202553834,2.395019567828848,15288,blue,336.8517939679527,101.52224214774014
4,10.733333333333333,500929.164617,0.9510239958763124,1,48.42210939242463,2.390387447633548,15289,blue,336.0068948095603,101.1152418671422
4,10.75,500929.188415,0.9088338613510132,1,48.380584447744845,2.388176514010452,15290,blue,335.6036203091899,100.9427731457754
4,10.766666666666667,500929.203268,0.8784770369529724,1,48.40812409420391,2.3894962053162048,15291,blue,335.8443321272251,101.05715566087122
4,10.783333333333333,500929.224752,0.9337977766990662,1,48.35561582271816,2.3869261119040206,15292,blue,335.3755468476144,100.83906905018063
